acsys.CS.SpeedKMH,acsys.CS.Gas,acsys.CS.Brake,acsys.CS.Clutch,acsys.CS.Gear,acsys.CS.BestLap,acsys.CS.CGHeight,acsys.CS.DriveTrainSpeed,acsys.CS.RPM,acsys.CS.LapCount,acsys.CS.LapInvalidated,acsys.CS.LapTime,acsys.CS.LastLap,acsys.CS.NormalizedSplinePosition,acsys.CS.PerformanceMeter,acsys.CS.Steer,acsys.CS.DrsEnabled,acsys.CS.ERSCurrentKJ,acsys.CS.ERSMaxJ,acsys.CS.RaceFinished,AccG_X,AccG_Y,AccG_Z,LocalAngularVelocity_X,LocalAngularVelocity_Y,LocalAngularVelocity_Z,LocalVelocity_X,LocalVelocity_Y,LocalVelocity_Z,SpeedTotal_kmh,SpeedTotal_mph,SpeedTotal_ms,Velocity_X,Velocity_Y,Velocity_Z,WorldPosition_X,WorldPosition_Y,WorldPosition_Z,WheelAngularSpeed_FL,WheelAngularSpeed_FR,WheelAngularSpeed_RL,WheelAngularSpeed_RR,CamberRad_FL,CamberRad_FR,CamberRad_RL,CamberRad_RR,CamberDeg_FL,CamberDeg_FR,CamberDeg_RL,CamberDeg_RR,SlipAngle_FL,SlipAngle_FR,SlipAngle_RL,SlipAngle_RR,SlipRatio_FL,SlipRatio_FR,SlipRatio_RL,SlipRatio_RR,Mz_FL,Mz_FR,Mz_RL,Mz_RR,Load_FL,Load_FR,Load_RL,Load_RR,TyreRadius_FL,TyreRadius_FR,TyreRadius_RL,TyreRadius_RR,NdSlip_FL,NdSlip_FR,NdSlip_RL,NdSlip_RR,TyreSlip_FL,TyreSlip_FR,TyreSlip_RL,TyreSlip_RR,DY_FL,DY_FR,DY_RL,DY_RR,CurrentTyresCoreTemp_FL,CurrentTyresCoreTemp_FR,CurrentTyresCoreTemp_RL,CurrentTyresCoreTemp_RR,DynamicPressure_FL,DynamicPressure_FR,DynamicPressure_RL,DynamicPressure_RR,TyreLoadedRadius_FL,TyreLoadedRadius_FR,TyreLoadedRadius_RL,TyreLoadedRadius_RR,SuspensionTravel_FL,SuspensionTravel_FR,SuspensionTravel_RL,SuspensionTravel_RR,TyreDirtyLevel_FL,TyreDirtyLevel_FR,TyreDirtyLevel_RL,TyreDirtyLevel_RR,TyreContactNormal_FL_X,TyreContactNormal_FL_Y,TyreContactNormal_FL_Z,TyreContactNormal_FR_X,TyreContactNormal_FR_Y,TyreContactNormal_FR_Z,TyreContactNormal_RL_X,TyreContactNormal_RL_Y,TyreContactNormal_RL_Z,TyreContactNormal_RR_X,TyreContactNormal_RR_Y,TyreContactNormal_RR_Z,TyreContactPoint_FL_X,TyreContactPoint_FL_Y,TyreContactPoint_FL_Z,TyreContactPoint_FR_X,TyreContactPoint_FR_Y,TyreContactPoint_FR_Z,TyreContactPoint_RL_X,TyreContactPoint_RL_Y,TyreContactPoint_RL_Z,TyreContactPoint_RR_X,TyreContactPoint_RR_Y,TyreContactPoint_RR_Z,acsys.CS.ToeInDeg,acsys.CS.Caster,acsys.CS.ERSDelivery,acsys.CS.ERSHeatCharging,ERSCurrentKJRunningTotaledKMH,acsys.CS.ERSRecovery
0.0017738818423822522,0.0,0.8500000238418579,0.0,2,0,0.31054675579071045,0.0,1.0,0,0,85440,0,0.007497002370655537,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-8.025721035664901e-05,0.00025694307987578213,-0.00017248568474315107,-9.329244494438171e-05,3.335585643071681e-05,0.0007154710474424064,0.0017738818423822522,0.0011022391263395548,0.0004927449626848102,-0.00019962628721259534,1.5260864529409446e-05,-0.0006939966115169227,-47.80818176269531,-0.6621609330177307,54.02486801147461,0.0,0.0,0.0,0.0,-0.0014536571688950062,-0.019462255761027336,0.004180957563221455,0.016654616221785545,-0.08328842371702194,-1.115105152130127,0.23955123126506805,0.9542392492294312,-0.025473657995462418,-0.007758262101560831,0.11111224442720413,0.05198526009917259,-3.97840267396532e-05,-9.038366260938346e-05,-9.106771358347032e-06,-0.000104808910691645,0.0003713698242790997,-0.001979514956474304,-0.002004594076424837,0.0020785131491720676,800.8584594726562,635.2566528320312,753.1926879882812,955.6441040039062,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.004737877752631903,0.019388332962989807,0.01842072606086731,0.010767985135316849,0.0,0.0,0.0,0.0,1.845306158065796,1.9850331544876099,1.8819687366485596,1.7708728313446045,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736713290214539,0.22840802371501923,0.22766529023647308,0.22639112174510956,0.03892949968576431,0.029652521014213562,0.0264568030834198,0.03452562540769577,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.700462341308594,-0.967603325843811,53.49688720703125,-47.604270935058594,-1.0084285736083984,53.0230827331543,-48.087257385253906,-0.946652889251709,54.90581512451172,-46.98326110839844,-0.968146026134491,54.42802429199219,0.018139280378818512,-4.998060703277588,0,1,0.0,5
0.0025172948371618986,0.0,0.8500000238418579,0.0,2,0,0.3105494976043701,0.0010357811115682125,1.0,0,0,85947,0,0.007497002370655537,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,4.593610356096178e-06,-9.335270078736357e-06,-8.470844477415085e-05,-0.00020412742742337286,3.826637112069875e-05,0.0005518622929230332,0.0025172948371618986,0.001564174541272223,0.000699248572345823,-3.267927604611032e-05,2.0911607862217352e-05,-0.0005883697303943336,-47.80818176269531,-0.6621621251106262,54.02471160888672,0.0,0.0,0.0,0.0,-0.0014494522474706173,-0.019485866650938988,0.004173513501882553,0.016650931909680367,-0.08304749429225922,-1.1164579391479492,0.23912471532821655,0.9540281295776367,-0.03141330927610397,-0.0039504817686975,0.048720601946115494,0.0754406675696373,-0.00012341621913947165,-0.0001567102299304679,1.1877355973410886e-05,-3.230496804462746e-05,0.0006170495762489736,-0.0012065053451806307,-0.000740677525755018,0.0009348121820949018,800.5018310546875,635.6888427734375,753.9679565429688,955.6271362304688,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.005517876707017422,0.019905714318156242,0.01051945798099041,0.007800274062901735,0.0,0.0,0.0,0.0,1.8455309867858887,1.9846513271331787,1.8814165592193604,1.7708839178085327,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736933827400208,0.22840724885463715,0.22766047716140747,0.2263919562101364,0.03893923759460449,0.029642939567565918,0.02645457535982132,0.0345148891210556,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.700504302978516,-0.9676047563552856,53.49679946899414,-47.6043586730957,-1.0084346532821655,53.02290344238281,-48.08718490600586,-0.9466556310653687,54.90568161010742,-46.98322296142578,-0.9681512713432312,54.42780303955078,0.0180419459939003,-4.998060703277588,0,1,0.0,5
0.001492351875640452,0.0,0.8500000238418579,0.0,2,0,0.31055164337158203,0.0,1.0,0,0,86472,0,0.00749350106343627,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-3.50566187989898e-05,0.0002692000416573137,8.779008931014687e-05,2.3001543013378978e-05,-0.00013917718024458736,0.00078424351522699,0.001492351875640452,0.0009273045579902828,0.0004145422135479748,-0.00033636222360655665,-0.00015569961396977305,-0.000705375918187201,-47.80818176269531,-0.6621642708778381,54.0245475769043,0.0,0.0,0.0,0.0,-0.0014251251704990864,-0.019490748643875122,0.004205167293548584,0.01667000912129879,-0.0816536620259285,-1.1167376041412354,0.24093833565711975,0.9551211595535278,-0.018166905269026756,0.02113577350974083,0.10456839203834534,0.05654129385948181,-9.451416553929448e-05,-1.5241312212310731e-06,9.158820830634795e-06,-6.93236434017308e-05,0.0005952807259745896,-0.0021606790833175182,-0.0021399403922259808,0.0016281426651403308,801.4483642578125,635.3696899414062,755.0401000976562,956.2288208007812,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.003813725896179676,0.02307797409594059,0.017617052420973778,0.01020357571542263,0.0,0.0,0.0,0.0,1.8448762893676758,1.9849315881729126,1.8807215690612793,1.770576000213623,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736452519893646,0.22840937972068787,0.22765688598155975,0.22638997435569763,0.038941316306591034,0.029631994664669037,0.026457957923412323,0.034501589834690094,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.7005500793457,-0.9676069021224976,53.49672317504883,-47.60444259643555,-1.0084408521652222,53.02273178100586,-48.08710479736328,-0.946658730506897,54.90554428100586,-46.983184814453125,-0.9681569933891296,54.42755889892578,0.019732417538762093,-4.998060703277588,0,1,0.0,5
0.0022354016546159983,0.0,0.8500000238418579,0.0,2,0,0.3105522394180298,0.005389072932302952,1.0,0,0,87009,0,0.007497002370655537,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,2.845119161065668e-05,7.699953130213544e-05,0.0001509859721409157,3.7889069062657654e-05,1.9817138309008442e-05,0.0006476187263615429,0.0022354016546159983,0.0013890143018215895,0.0006209449493326247,-0.0002931560738943517,6.580229637620505e-06,-0.0005790113937109709,-47.80818176269531,-0.6621675491333008,54.024391174316406,0.0,0.0,0.0,0.0,-0.0014410247094929218,-0.019511396065354347,0.004191309213638306,0.016657531261444092,-0.08256463706493378,-1.1179206371307373,0.24014432728290558,0.9544062614440918,-0.005974352825433016,0.0062402584590017796,0.055868152529001236,0.09984251111745834,0.00010273016232531518,-0.00014520024706143886,3.6807850847253576e-05,-0.00014752907736692578,0.00016130706353578717,-0.0022594407200813293,-0.0014097096864134073,0.0007093389867804945,800.1319580078125,635.8396606445312,755.518310546875,956.3114624023438,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.002331817988306284,0.021222200244665146,0.011442326009273529,0.004799543879926205,0.0,0.0,0.0,0.0,1.8457592725753784,1.9845176935195923,1.8803681135177612,1.7705343961715698,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22737041115760803,0.22840754687786102,0.22765189409255981,0.22638849914073944,0.03894667327404022,0.029632851481437683,0.026449352502822876,0.03450106829404831,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.70060348510742,-0.9676080942153931,53.49665451049805,-47.604549407958984,-1.0084470510482788,53.022544860839844,-48.087013244628906,-0.946661114692688,54.90541458129883,-46.98314666748047,-0.9681629538536072,54.42731475830078,0.019988561049103737,-4.998060703277588,0,1,0.0,5
0.002628869144245982,0.0,0.8500000238418579,0.0,2,0,0.31055188179016113,0.0,1.0,0,0,87534,0,0.007497002370655537,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,6.782975106034428e-05,3.710971577675082e-05,-1.5993522538337857e-05,9.677154594101012e-06,-8.572702063247561e-05,0.00038422862417064607,0.002628869144245982,0.0016335035907104611,0.0007302414160221815,-0.00016366402269341052,-9.3853595899418e-05,-0.0003456588019616902,-47.80818557739258,-0.6621726751327515,54.024208068847656,0.0,0.0,0.0,0.0,-0.0014410600997507572,-0.01948840171098709,0.00419594906270504,0.016652507707476616,-0.08256666362285614,-1.116603136062622,0.24041017889976501,0.9541184306144714,-0.005119830369949341,-0.025180235505104065,0.06918161362409592,0.08875846117734909,-0.00016375546692870557,-0.00015887552581261843,3.439536158111878e-05,-7.277609256561846e-05,0.0002587615163065493,-0.0008684938075020909,-0.0014172124210745096,0.0007456015446223319,801.2545166015625,635.8278198242188,754.3207397460938,955.8644409179688,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0023723961785435677,0.017217930406332016,0.01313139870762825,0.006133299320936203,0.0,0.0,0.0,0.0,1.8450379371643066,1.9845366477966309,1.8812134265899658,1.770768404006958,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736619412899017,0.2284073680639267,0.2276606261730194,0.22639210522174835,0.038941673934459686,0.02963557094335556,0.02645457535982132,0.034506380558013916,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.700660705566406,-0.9676105976104736,53.496551513671875,-47.60464859008789,-1.0084539651870728,53.022342681884766,-48.086936950683594,-0.946664571762085,54.9052619934082,-46.98311233520508,-0.9681692719459534,54.42706298828125,0.02173195593059063,-4.998060703277588,0,1,0.0,5
0.0021424212027341127,0.0,0.8500000238418579,0.0,2,0,0.310552716255188,0.0032247724011540413,1.0,0,0,88089,0,0.007498753257095814,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,6.417646363843232e-05,0.00014814767928328365,0.0002543753362260759,0.00012331757170613855,-1.2123375199735165e-05,0.0006943270564079285,0.0021424212027341127,0.0013312387745827436,0.00059511698782444,-0.0003907004720531404,-2.4177139493986033e-05,-0.0005866964347660542,-47.80818557739258,-0.6621760129928589,54.0240478515625,0.0,0.0,0.0,0.0,-0.0014432775788009167,-0.019509389996528625,0.004196805413812399,0.016654914245009422,-0.08269371837377548,-1.1178057193756104,0.24045923352241516,0.9542562961578369,-0.04467826336622238,0.028420424088835716,0.10692573338747025,0.07185192406177521,-7.759748405078426e-05,-0.00018680815992411226,6.616626342292875e-05,1.9489281839923933e-05,0.0009537992882542312,-0.001458574552088976,-0.0020948792807757854,0.0007473772275261581,800.85302734375,635.8507690429688,753.2957153320312,955.1943969726562,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.007159754633903503,0.024039728567004204,0.017908034846186638,0.008255209773778915,0.0,0.0,0.0,0.0,1.8453034162521362,1.9845134019851685,1.8819332122802734,1.7711191177368164,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736643254756927,0.22840748727321625,0.2276647537946701,0.2263944000005722,0.038945481181144714,0.029635384678840637,0.02645724266767502,0.03450547903776169,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.70071029663086,-0.967612624168396,53.49646759033203,-47.60474395751953,-1.0084601640701294,53.022159576416016,-48.086856842041016,-0.9466677904129028,54.905120849609375,-46.98307800292969,-0.9681745171546936,54.426822662353516,0.02214176580309868,-4.998060703277588,0,1,0.0,5
0.0009692589519545436,0.0,0.8500000238418579,0.0,2,0,0.3105520009994507,0.004546479322016239,1.0,0,0,88593,0,0.007498753257095814,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-1.1172568520123605e-05,0.0003621071227826178,-4.572603211272508e-05,3.8812897400930524e-05,4.498202179092914e-05,0.0007399690221063793,0.0009692589519545436,0.0006022696034051478,0.0002692386042326689,-0.00033070764038711786,2.9730197638855316e-05,-0.0006639523198828101,-47.80818557739258,-0.6621806025505066,54.02389144897461,0.0,0.0,0.0,0.0,-0.0014391210861504078,-0.019509365782141685,0.004186844453215599,0.016657590866088867,-0.08245556801557541,-1.1178042888641357,0.2398885190486908,0.954409658908844,-0.015026459470391273,0.030029047280550003,0.10111416131258011,0.04083450511097908,-0.0001189015747513622,-0.0001589949824847281,3.6416680813999847e-05,-0.0001297052949666977,0.0004527002456597984,-0.0018102743197232485,-0.0011477284133434296,0.002055503660812974,800.9571533203125,634.9336547851562,754.2823486328125,954.3021850585938,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0034615483600646257,0.024239128455519676,0.017161210998892784,0.012180062010884285,0.0,0.0,0.0,0.0,1.8452306985855103,1.9853178262710571,1.8812295198440552,1.77158522605896,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736643254756927,0.22841021418571472,0.22766005992889404,0.2263982743024826,0.03894839435815811,0.02963113784790039,0.02645992487668991,0.03450843691825867,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.70075607299805,-0.9676140546798706,53.49639892578125,-47.60483169555664,-1.0084658861160278,53.02199172973633,-48.08677673339844,-0.946670413017273,54.90499496459961,-46.9830436706543,-0.9681798815727234,54.42659378051758,0.021805375814437866,-4.998060703277588,0,1,0.0,5
0.002279130043461919,0.0,0.8500000238418579,0.0,2,0,0.31054818630218506,0.0013285464374348521,1.0,0,0,89142,0,0.007497002370655537,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,6.344924622680992e-05,-1.8197959434473887e-05,0.00022811756934970617,0.00012147602683398873,-2.5287732569267973e-05,0.0005547900218516588,0.002279130043461919,0.0014161857543513179,0.0006330916658043861,-0.00033352113678120077,-3.431631557759829e-05,-0.00045910102198831737,-47.80818557739258,-0.6621883511543274,54.02373504638672,0.0,0.0,0.0,0.0,-0.0014408347196877003,-0.019484857097268105,0.0042004031129181385,0.016647394746541977,-0.08255375176668167,-1.116400122642517,0.24066537618637085,0.9538254737854004,-0.021976567804813385,0.01036240067332983,0.07858718186616898,0.09231344610452652,-0.00017073616618290544,-0.00020939591922797263,3.358329922775738e-05,-5.588879139395431e-05,8.927991075324826e-06,-0.00026633008383214474,-0.0008151517831720412,0.0005933010834269226,801.2431640625,635.789794921875,754.0985107421875,956.2238159179688,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.004385093227028847,0.0217303317040205,0.014325810596346855,0.005676412023603916,0.0,0.0,0.0,0.0,1.8450523614883423,1.984578013420105,1.8813821077346802,1.7705891132354736,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736522555351257,0.22840754687786102,0.22766076028347015,0.22638891637325287,0.03894003480672836,0.02963758260011673,0.026457540690898895,0.03451366722583771,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.700809478759766,-0.9676154851913452,53.496315002441406,-47.604923248291016,-1.0084717273712158,53.021812438964844,-48.086700439453125,-0.9466731548309326,54.90485763549805,-46.983009338378906,-0.9681856036186218,54.426361083984375,0.020249810069799423,-4.998060703277588,0,1,0.0,5
0.0026214139070361853,0.0,0.8500000238418579,0.0,2,0,0.31054598093032837,0.004503235220909119,1.0,0,0,89763,0,0.0075005036778748035,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,0.00011453065235400572,-9.626341488910839e-05,0.00035148218739777803,0.0003680264635477215,-0.00010781175660667941,0.0005967563483864069,0.0026214139070361853,0.0016288711922243237,0.0007281705620698631,-0.0005775169702246785,-0.00011138922855025157,-0.0003965494688600302,-47.80818557739258,-0.6621955633163452,54.02354431152344,0.0,0.0,0.0,0.0,-0.001429461408406496,-0.01950271613895893,0.0041809347458183765,0.016650443896651268,-0.08190210908651352,-1.1174232959747314,0.239549919962883,0.9540001749992371,-0.01176417339593172,0.0092930244281888,0.11442340910434723,0.08448293805122375,-0.00013857953308615834,-0.00015890966460574418,7.553645991720259e-05,-0.0001588836603332311,0.0006012441590428352,-0.0009028283529914916,-0.002035910729318857,0.0004661048878915608,801.9010009765625,635.7415161132812,754.7545166015625,956.0072021484375,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0030808914452791214,0.02160252444446087,0.018839582800865173,0.006711117457598448,0.0,0.0,0.0,0.0,1.8446098566055298,1.9846181869506836,1.880894660949707,1.7707046270370483,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736433148384094,0.2284083217382431,0.22765600681304932,0.22638939321041107,0.03894869238138199,0.02963138371706009,0.026462435722351074,0.03450923413038254,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.700862884521484,-0.9676178693771362,53.496219635009766,-47.60503005981445,-1.0084792375564575,53.02159881591797,-48.08660888671875,-0.9466768503189087,54.904693603515625,-46.982967376708984,-0.9681923985481262,54.426082611083984,0.018492741510272026,-4.998060703277588,0,1,0.0,5
0.0010312928352504969,0.0,0.8500000238418579,0.0,2,0,0.3105502128601074,0.0,1.0,0,0,90309,0,0.0075005036778748035,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-6.795712397433817e-05,0.00014833451132290065,6.307201692834496e-05,-1.874221197795123e-05,0.0001060091017279774,0.0006695285555906594,0.0010312928352504969,0.0006408156477846205,0.00028647022554650903,-0.00024907136685214937,9.079072333406657e-05,-0.0006241617375053465,-47.80818557739258,-0.6621955633163452,54.023372650146484,0.0,0.0,0.0,0.0,-0.0014641252346336842,-0.01948300190269947,0.00416503194719553,0.016676248982548714,-0.08388819545507431,-1.1162937879562378,0.2386387586593628,0.9554786682128906,-0.0036142272874712944,-0.014974834397435188,0.05627623200416565,0.10018985718488693,3.766014924622141e-05,-0.00025195919442921877,9.56740477704443e-05,-0.00012663938105106354,0.00022475485457107425,-0.00032981528784148395,-0.0018257340416312218,0.0005834930343553424,799.645263671875,635.2771606445312,755.2814331054688,956.8529052734375,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0019920491613447666,0.018533241003751755,0.011472824960947037,0.004755963571369648,0.0,0.0,0.0,0.0,1.8461346626281738,1.9850314855575562,1.880503535270691,1.7702713012695312,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.2273710072040558,0.22840772569179535,0.22765451669692993,0.22638462483882904,0.03894028812646866,0.029644139111042023,0.026439957320690155,0.03451373428106308,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.70091247558594,-0.9676200151443481,53.49612808227539,-47.605125427246094,-1.0084859132766724,53.02140808105469,-48.08653259277344,-0.9466794729232788,54.90454864501953,-46.98292922973633,-0.968197762966156,54.42584228515625,0.023905664682388306,-4.998060703277588,0,1,0.0,5
